-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-160,-200,-160,-160,-200,-200,-200,-160,-200,-160,-160,-200,-200,-200,-200,-160,-160,-200,-200,-200,-160,-200,-160,-200,-200,-160,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-160,-160,-160,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-160,-200,-160,-200,-200,-160,-200,-200,-200,-160,-160,-160,-160,-160,-160,-160,-160,-200,-200,-200,-160,-160,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-160,-160,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-160,-160,-200,-160,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-160,-200,-160,-200,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-160,-200,-160,-200,-200,-160,-160,-200,-200,-160,-160,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-160,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-160,-200,-200,-160,-200,-200,-160,-200,-160,-160,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-160,-200,-200,-160,-200,-200,-200,-160,-200,-200,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-160,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-160,-200,-160,-200,-200,-160,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-160,-160,-200,-160,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-160,-200,-200,-160,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-160,-200,-200,-160,-200,-200,-160,-200,-200,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-160,-160,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-160,-160,-160,-200,-160,-200,-160,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-160,-160,-200,-160,-160,-200,-200,-160,-200,-160,-160,-200,-160,-160,-200,-160,-160,-160,-200,-200,-200,-200,-200,-200,-200,-160,-160,-160,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-160,-160,-200,-160,-200,-200,-160,-200,-160,-160,-200,-200,-200,-200,-160,-200,-160,-160,-200,-200,-200,-200,-160,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-160,-160,-160,-160,-200,-200,-160,-160,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-160,-200,-160,-200,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-160,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-160,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-200,-200,-160,-160,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-160,-160,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-160,-200,-160,-200,-160,-160,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-160,-200,-200,-160,-200,-200,-200,-160,-160,-200,-200,-160,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-160,-160,-200,-200,-200,-160,-160,-200,-160,-160,-160,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200
-200,-160,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-160,-160,-200,-200,-200,-200,-160,-200,-200,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-160,-160,-200,-200,-160,-200,-200,-200,-200,-160,-160,-200,-160,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-160,-200,-160,-200,-160,-200,-200,-160,-200,-200,-200,-200,-160,-160,-160,-200,-160,-200,-160,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-160,-160,-160,-200,-160,-160,-200,-200,-160,-200,-200,-200,-160,-160,-200,-200,-160,-200,-200,-160,-160,-200,-160,-200,-160,-200,-200,-200,-200,-160,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-160,-160,-200,-160,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-160,-160,-160,-160,-160,-200,-200,-200,-200,-200,-200,-160,-160,-200,-160,-160,-200,-200,-160,-160,-160,-200,-200,-160,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-160,-200,-160,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-160,-160,-200,-160,-200,-160,-160,-200,-160,-200,-160,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-160,-160,-160,-200,-160,-200,-200,-200,-200,-200,-160,-160,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-160,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-200,-160,-200,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-200,-160,-200,-160,-160,-200,-160,-200,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-160,-160,-200,-200,-200,-200,-160,-200,-200,-160,-160,-160,-200,-200,-160,-200,-200,-200,-160,-160,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-160,-160,-160,-200,-200,-200,-200,-200,-160,-160,-160,-160,-200,-200,-160,-200,-200,-200,-160,-160,-200,-160,-200,-200,-200,-160,-200,-200,-160,-200,-160,-160,-200,-200,-200,-200,-200,-160,-160,-200,-160,-160,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-160,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-160,-160,-160,-160,-160,-200,-200,-200,-160,-160,-200,-160,-200,-200,-160,-200,-200,-160,-160,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-160,-200,-160,-200,-160,-200,-160,-160,-200,-200,-200,-160,-200,-200,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-160,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-160,-200,-200,-160,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-160,-160,-200,-200,-200,-160,-200,-200,-160,-200,-160,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-160,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-160,-160,-160,-160,-200,-200,-200,-200,-200,-160,-160,-200,-160,-160,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-160,-160,-160,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-160,-160,-200,-160,-200,-200,-160,-160,-200,-200,-200,-200,-160,-160,-160,-200,-160,-160,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160
-200,-200,-200,-160,-200,-200,-160,-160,-160,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-160,-160,-200,-200,-160,-200,-160,-200,-160,-200,-160,-200,-200,-160,-160,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-160,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-160,-200,-200,-160,-160,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-160,-200,-160,-200,-160,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-160,-160,-200,-200,-200,-200,-200,-160,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-160,-160,-200,-200,-200,-160,-200,-200,-160,-200,-160,-160,-200,-160,-200,-200,-160,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-160,-200,-160,-160,-200,-200,-200,-160,-200,-160,-160,-200,-200,-200,-200,-160,-160,-200,-200,-160,-160,-200,-160,-160,-200,-160,-160,-160,-200,-200,-200,-200,-160,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-160,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-160,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-160,-200,-200,-200,-160,-200,-200,-160,-200,-160,-160,-160,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-160,-160,-160,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-160,-200,-160,-160,-160,-200,-200,-200,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-160,-160,-160,-200,-160,-200,-200,-160,-200,-200,-160,-200,-160,-160,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-160,-160,-200,-160,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-160,-160,-200,-200,-160,-200,-200,-160,-160,-200,-160,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-160,-160,-200,-200,-200,-200,-160,-200,-200,-160,-200,-160,-160,-200,-200,-200,-200,-160,-160,-160,-200,-200,-160,-200,-160,-160,-160,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-160,-160,-200,-160,-200,-160,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-160,-200,-160,-160,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-160,-160,-160,-160,-200,-200,-160,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-160,-160,-200,-200,-160,-160,-200,-200,-160,-200,-160,-160,-160,-200,-200,-160,-160,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-160,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-160,-200,-200,-160,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-160,-160,-160,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-160,-160,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-200,-200,-160,-160,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-160,-200,-200,-160,-160,-200,-200,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-160,-160,-200,-200,-200,-160,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-160,-160,-200,-160,-200,-200,-160,-160,-200,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200
-200,-200,-160,-160,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-160,-160,-200,-200,-200,-200,-160,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-160,-200,-160,-200,-160,-160,-160,-200,-200,-200,-160,-200,-200,-200,-160,-200,-160,-200,-200,-200,-160,-160,-160,-200,-160,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-160,-200,-160,-200,-200,-160,-200,-160,-200,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-160,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-200,-160,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-160,-160,-200,-160,-200,-160,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-160,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-160,-160,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-160,-200,-200,-160,-200,-200,-200,-160,-160,-160,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-160,-160,-160,-200,-200,-200,-160,-160,-160,-200,-200,-160,-200,-200,-160,-200,-200,-200,-200,-160,-200,-160,-200,-160,-200,-200,-160,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-160,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-160,-160,-200,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-160,-160,-160,-200,-200,-160,-200,-160,-200,-160,-160,-200,-200,-200,-160,-200,-200,-200,-160,-200,-160,-200,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-160,-200,-160,-200,-160,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-160,-200,-160,-200,-160,-200,-200,-160,-160,-160,-160,-200,-200,-160,-200,-160,-200,-200,-160,-200,-200,-160,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-160,-160,-200,-160,-200,-160,-200,-200,-200,-160,-200,-160,-200,-160,-200,-160,-200,-200,-160,-200,-160,-200,-200,-160,-200,-160,-200,-160,-200,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-160,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-160,-160,-160,-160,-200,-160,-200,-200,-200,-160,-160,-160,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-160,-200,-200,-160,-200,-160,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-160,-200,-200,-200,-160,-200,-200,-160,-200,-200,-160,-160,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-160,-200,-200,-200,-160,-160,-200,-160,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-200,-160,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-160,-160,-200,-160,-200,-200,-200,-200,-200,-160,-200,-160,-200,-160,-200,-200,-200,-200,-200,-160,-200,-160,-200,-200,-160,-200,-200,-160,-200,-160,-200,-200,-160,-200,-200,-200,-160,-200,-200,-160,-200,-200,-160,-200,-160,-160,-160,-160,-160,-160,-160,-160,-200,-200,-200,-160,-200,-160,-200,-200,-200,-200,-200,-160,-200,-200,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-160,-200,-160,-200,-160,-160,-160,-200,-200,-200,-200,-160,-160,-160,-200,-160,-200,-200,-200,-200,-160,-160,-200,-200,-200,-160,-160,-200,-160,-160,-160,-200,-200,-160,-160,-160,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-160,-200,-200,-160,-160,-200,-160,-200,-200,-200,-200,-200,-200,-200,-160,-200,-200,-200,-160,-200,-200,-200,-160
