100,-30,-100,-22,-20,18,100,-100,100,-30,100,100,100,-100,-100,100,-100,100,100,40,-100,-100,100,100,100,100,-100,-20,100,-20,100,100,-98,20,-100,100,12,-100,100,-100,-36,-100,-100,100,100,100,100,-100,-100,-100,100,-100,100,-100,100,100,-20,100,-100,-100,100,-40,100,-100,0,-100,-100,-100,100,-100,100,100,-100,-100,100,100,-100,-8,4,100,-100,100,100,-100,-100,-100,100,-100,100,-100,-100,-100,20,100,40,42,100,100,-100,-100,100,-40,12,-100,-60,-100,100,-100,-100,-100,-98,-100,100,-100,100,100,-100,-100,100,100,20,-22,100,20,100,100,0,-100,20,100,60,100,-32,20,-20,100,-100,-28,-100,100,-100,100,-100,100,100,100,0,100,100,-100,100,6,100,-16,100,-22,100,100,98,-100,-100,46,-100,-100,100,100,-100,-100,-100,-100,100,40,100,-100,-100,-40,-26,0,-100,-100,0,-100,100,100,-100,100,-40,100,-100,100,100,-100,100,-100,100,-42,-100,-20,18,100,100,8,20,-100,-100,12,-100,-100,-100,100,40,100,100,-40,-100,-100,-100,20,-100,100,-100,54,0,100,-100,26,-100,-100,16,-100,100,14,0,100,-36,100,18,100,0,100,100,-100,100,100,100,100,100,100,100,-100,100,-100,100,100,100,-20,16,100,-100,100,100,100,0,-20,100,22,-52,-100,-100,100,100,32,-100,34,-100,100,-100,20,-100,-100,100,100,-32,100,0,-100,100,100,40,-20,0,-26,0,-100,0,20,-100,20,100,-100,-20,100,-100,-100,100,20,-100,-100,-100,100,-100,100,-100,100,98,-100,-100,100,-100,-100,20,100,-100,-56,38,-26,-40,-60,-100,-40,100,100,-100,18,100,-2,-100,-100,98,-100,-20,100,-100,28,-100,100,-16,100,-100,-100,100,100,-100,-100,-100,0,-100,0,-56,-100,0,100,-100,-100,-100,-100,100,-100,-100,-40,0,-100,-100,40,-100,-100,100,100,100,100,100,100,100,-20,-100,-100,100,98,-100,14,100,100,-60,-100,-100,100,100,2,100,-100,-100,-20,100,-40,100,2,100,-100,40,-100,-100,-100,100,100,100,-100,0,-100,-40,-100,100,-100,40,20,100,100,100,-100,-100,-100,100,100,100,0,-100,-98,100,-20,-20,40,-100,-54,-100,100,-100,-100,-100,-100,100,-60,-100,-100,100,100,98,100,-100,100,100,-100,-30,100,100,-100,100,-100,40,100,-100,-100,100,100,-20,98,100,100,-100,-100,100,100,100,-100,-100,-18,-20,-98,100,0,100,-16,12,100,100,-100,100,100,100,100,-100,-20,100,100,-100,100,100,100,-36,100,-100,40,-100,-20,100,-100,100,0,-100,100,-100,20,100,-100,100,-100,0,-100,60,100,100,-100,100,-100,-100,100,100,-100,-100,-100,98,-100,60,100,100,-20,-100,100,100,100,0,100,24,14,100,20,-100,-100,100,-100,20,100,-100,100,100,-100,18,-100,-100,0,-100,-100,-40,-20,20,100,100,-100,100,-54,-100,-100,-100,-100,-100,100,100,18,-100,0,-100,-46,100,20,-100,-100,36,98,-40,-100,-100,2,-40,-100,100,100,20,-40,100,20,4,100,100,60,-98,-98,100,100,100,-100,-100,100,-100,-100,-100,-40,20,-100,100,-100,-100,100,38,100,100,-40,-14,100,-20,100,100,-100,-100,-20,100,100,100,100,100,-20,-100,-26,100,100,100,-42,100,-100,-100,-100,100,-100,100,-100,-20,-100,-40,-100,-100,0,0,20,100,-100,-50,-8,-100,-100,100,-100,100,100,100,100,100,20,-100,-100,0,100,-100,-100,-100,100,-100,100,-40,-40,-100,-100,-100,100,100,-20,36,-100,-100,6,-20,-36,100,-60,100,100,-36,-100,-42,40,100,-34,100,-100,-100,100,100,-20,100,-100,20,0,-44,-100,100,-100,100,0,-100,100,0,100,-20,-100,12,100,20,100,100,-60,100,100,40,-100,100,100,-100,0,20,100,100,-2,100,-100,-100,-100,100,100,100,44,100,100,100,-100,-40,100,100,100,-100,60,100,-100,12,100,-38,100,-100,-100,100,100,98,-100,40,100,98,-100,100,100,100,100,20,100,-20,-100,-100,-4,-100,40,100,-100,-14,-100,32,100,-100,-20,-100,-100,56,-100,-100,4,-100,-100,-100,-20,100,-44,100,0,-100,100,14,100,-40,-38,-40,10,100,-100,-40,100,-100,20,100,-34,100,100,-100,100,100,20,-100,-20,-100,100,100,100,-100,0,0,100,100,100,100,-100,-100,-100,100,-8,-40,20,98,-100,-100,-100,100,-100,100,100,100,100,0,100,-20,-100,-4,100,-100,-100,14,-100,-100,-100,100,-100,60,-100,-100,0,-42,100,-40,100,100,-2,0,-20,100,100,-100,0,100,-38,100,100,100,-18,-14,100,100,100,100,100,100,40,100,98,100,98,40,100,-20,100,-100,-100,-100,-100,34,14,-20,-10,-100,0,-100,98,4,-20,100,0,100,-100,-100,100,-100,100,100,0,-100,100,100,100,-2,-12,-40,40,-100,-100,100,100,2,-20,0,-20,-100,60,-100,28,-40,-100,100,-100,100,100,-20,100,100,100,-40,-100,100,100,100,-22,-100,100,-40,100,-100,100,38,-100,-100,100
100,0,100,-100,-100,-100,40,-100,-100,100,100,100,-100,-100,-26,-40,100,12,100,-100,100,18,-100,100,100,100,-18,-14,100,-100,100,-100,100,-100,-100,0,0,100,-100,-40,28,38,-98,-26,-100,100,-100,100,100,6,-100,-100,20,20,-100,-100,100,100,-100,0,2,-100,-100,0,-100,20,-40,-100,-100,0,-100,-100,-4,-100,-100,20,-100,0,-100,100,-14,-4,-100,100,-20,-100,100,-100,100,40,-58,-20,100,100,-100,100,100,100,-100,100,100,-100,100,-100,-100,-100,-100,-100,100,100,-100,20,-100,100,100,14,100,44,0,100,100,100,-100,-100,-100,100,100,-100,-100,100,-100,24,100,-100,100,-100,-100,-20,28,100,-100,-100,100,20,20,100,100,-100,100,0,100,-100,100,100,-100,100,34,20,100,-100,100,20,-100,-100,-100,20,-100,100,-100,100,-100,-100,100,100,20,-32,-100,-100,100,-100,-100,-100,100,4,-16,0,100,100,100,100,-100,100,-100,100,-100,-100,-58,-100,-100,40,100,-100,100,-100,0,100,-100,-16,-48,100,0,20,100,100,-100,100,100,-100,-20,-100,100,100,-100,-100,100,-100,100,100,-100,-100,-100,-100,-60,-100,-100,100,-42,100,-20,100,-100,-4,-16,100,100,0,-98,100,100,-4,-20,-100,0,100,-100,-100,-100,-100,-20,100,-36,-100,-100,16,-60,-100,100,-100,0,100,-100,100,100,20,100,100,-100,-100,-40,-100,100,20,100,-100,-100,100,-100,-40,100,-100,-100,-100,100,-100,100,100,-100,20,-20,100,-100,100,20,-100,-100,100,100,-100,-100,100,100,-100,100,-100,100,-100,100,100,100,100,-20,-100,-100,-100,100,-20,-100,14,100,-100,20,2,-100,-100,-100,20,100,100,20,100,100,-100,100,100,-100,100,100,100,-100,6,100,100,100,-100,100,-100,-100,100,-100,-100,-100,-100,-100,20,-100,98,100,-100,100,100,100,100,100,-100,100,100,100,-100,-100,98,-100,100,-100,-20,-100,-100,100,-100,-100,-100,-100,20,-100,100,-100,-100,-10,0,-100,100,38,100,-100,100,98,-100,2,-100,-100,60,100,-100,100,-20,100,-98,100,-100,-100,100,100,20,100,98,100,-34,98,-2,100,-100,52,-100,40,100,100,-40,-100,100,-100,4,0,-26,100,-100,48,-100,-20,-100,18,100,-98,-100,20,100,100,-100,0,-100,-100,-100,-100,-100,100,-100,100,-18,-100,100,-100,100,-100,-100,-100,20,-100,-20,-100,-100,-34,-100,100,-100,100,100,-20,-100,100,100,-100,-100,0,100,-18,100,0,-100,100,-20,-100,-100,-100,-20,100,-20,-42,100,-100,100,10,100,-100,100,20,100,-100,100,100,50,-100,100,100,-100,100,100,100,100,100,-100,100,-40,100,-100,100,100,-100,-100,-100,-100,-100,-40,-100,100,100,-100,-2,26,-100,100,100,2,-100,-40,-100,-100,100,-100,0,100,100,0,-24,100,-100,100,-100,-34,-100,-100,100,100,100,100,98,-100,100,-100,100,-100,-100,100,100,-100,-60,100,-100,100,-100,-22,-100,-100,100,100,-100,-100,100,-10,100,40,-100,100,100,100,100,100,100,-100,100,-20,-100,-4,20,20,20,-100,22,100,100,-100,100,-100,-100,16,100,-20,100,-100,-100,-20,100,-100,-100,-40,-20,-100,-100,-100,100,100,-100,100,20,100,0,-12,-100,100,100,100,-100,-100,100,0,-100,-100,-100,100,100,0,100,100,50,98,100,-100,100,-100,0,-100,0,0,-28,40,-100,20,-100,100,100,-100,-100,0,-100,34,-4,100,100,-100,100,-4,-100,-100,100,40,0,-100,-100,100,60,-100,12,60,38,-20,-100,-100,40,-20,100,100,100,-100,0,-100,-100,-40,-100,-100,100,100,100,40,100,-100,-100,0,100,100,100,100,40,-60,100,100,-100,-100,-40,100,-100,40,-100,100,100,-100,100,20,-20,40,100,-40,-100,-100,100,60,-100,-20,100,100,100,-100,-98,-100,-100,4,100,-100,100,-22,-100,100,4,100,20,100,-40,-100,40,100,100,-100,-100,40,100,100,-100,-100,0,96,100,-100,100,0,100,0,-100,100,100,-100,-14,-100,100,-100,-100,-96,-100,-100,-100,100,0,-100,-20,100,100,100,-100,-100,100,40,40,-100,20,100,0,-100,58,-100,-100,100,-100,-100,0,-100,100,100,20,-8,100,-100,-20,-100,40,-100,-100,-100,54,-100,14,16,12,100,-60,-100,-40,100,-100,0,-100,-100,-100,100,-100,100,-100,100,100,0,100,0,-100,-40,100,100,100,-100,0,0,100,100,100,46,-20,0,100,-14,100,-6,-100,-28,100,100,-100,-20,-100,100,-100,-100,100,-100,100,-100,100,-98,20,-100,100,-100,-100,100,-100,100,-100,100,-14,100,100,100,-100,40,100,-100,100,100,-100,26,100,0,100,100,-100,-100,-10,100,20,-100,-20,100,-100,-100,100,48,100,-100,100,100,100,-100,52,100,-100,-20,100,42,100,20,-100,-100,100,-100,-100,100,100,-100,100,100,100,-100,-100,20,0,-100,20,100,-20,100,100,-100,98,-100,-98,46,-100,100,-100,100,-100,-100,100,40,20,100,-14,-100,100,50,-100,100,-100,-98,-40,-100,-100,-60
-20,100,100,-100,-40,-100,6,100,10,-100,100,-40,-100,-100,100,0,0,100,-100,100,100,100,-20,100,-20,12,100,100,100,-22,100,-52,100,-20,100,100,100,100,-100,0,100,0,-12,40,-100,-100,100,-100,100,-100,0,0,100,-100,-100,-100,34,40,40,-100,100,-100,100,-100,-100,-100,100,100,100,-6,-100,100,0,100,-100,-100,-100,20,60,100,0,20,100,-100,-100,-100,100,46,100,-30,-100,100,100,100,100,-100,0,-20,-40,100,0,-100,100,100,-20,100,0,-100,-4,-40,100,12,20,100,40,100,-100,-20,100,100,26,42,100,-38,100,100,-100,100,-100,100,20,-40,100,-100,0,-36,-100,0,56,-20,-36,-100,-100,100,-100,-100,-40,100,100,-100,-100,-100,-100,100,100,100,-100,100,-100,100,-100,36,100,100,100,-100,100,100,-100,30,-20,-100,100,100,-100,0,-100,-100,100,100,46,-10,20,-100,-100,-100,-100,10,-100,-100,100,-100,-98,100,-40,100,-100,-100,-16,100,100,-100,100,100,100,100,100,-18,-40,100,100,100,60,100,-60,100,-100,100,-100,20,100,-40,-100,-100,4,18,-98,-100,-20,100,100,-100,98,-100,40,20,-100,100,-100,-100,100,-60,-40,0,-100,100,-6,100,20,-100,-100,10,26,100,100,38,100,100,100,20,-60,-100,100,-100,100,100,-100,20,100,-100,100,0,20,-100,2,100,100,34,98,100,-100,-100,0,100,6,100,-100,100,-100,100,-100,0,-60,100,100,100,100,-100,100,100,-100,-100,44,-4,52,100,-100,100,-100,-100,100,100,-100,100,-100,100,100,-100,-100,-100,0,100,-34,-100,-100,98,-22,20,-60,-100,-100,100,-100,100,-58,-100,-26,-100,-52,-100,98,-100,-100,-100,-100,40,-100,100,20,-100,98,100,-100,100,100,-100,20,100,-20,-100,-100,100,-100,100,-20,-100,-100,-100,100,18,-100,100,-28,-100,-100,100,100,-100,0,-100,100,100,-100,-100,100,16,0,100,-100,100,100,100,100,-20,100,100,-100,100,-100,100,0,100,-100,100,100,-16,24,-100,100,-100,100,-100,-100,-100,100,-100,-100,-6,100,100,100,-100,100,100,-100,-98,-100,100,0,-100,100,-100,100,2,-100,-100,-100,18,100,-100,100,100,-100,-100,100,-20,100,100,20,40,98,40,-100,100,100,-100,20,0,100,100,-32,100,-20,100,-20,100,-100,-100,100,100,-100,100,100,-100,-100,100,-20,-100,-100,-100,8,-20,-100,100,-100,-100,-100,0,100,-100,60,-100,30,-14,100,100,34,-40,-2,-100,-100,-100,-50,100,-100,-18,-100,-100,100,100,-100,-20,-100,100,100,100,-40,-100,100,-100,100,-100,-100,-20,100,-100,-100,20,100,100,100,100,-100,16,-100,100,-100,-100,-100,-20,-100,100,-20,-100,-40,0,58,100,-100,22,36,100,100,100,-100,-40,100,16,-100,40,20,-100,-56,-100,98,-100,20,42,-100,100,100,-100,100,-100,100,-100,100,-100,-24,-20,-100,0,0,-40,100,-22,-100,-20,-100,100,100,-100,-100,-100,-98,100,100,-34,-14,-100,100,-100,-60,100,100,20,100,100,100,-20,100,100,98,-100,40,-100,-100,100,100,-20,-100,98,-100,100,-100,-100,100,40,-100,-100,-100,-100,-100,100,100,100,-100,40,-100,100,100,100,100,100,-20,100,-100,-100,34,100,100,20,-100,-100,-38,56,98,100,-100,100,100,100,-100,0,-100,100,-100,-100,100,100,-100,100,-100,-100,-100,-20,-100,-20,100,-98,4,100,-100,48,100,-100,-100,100,-18,100,18,-98,-100,100,100,-100,-100,-100,100,0,-10,-100,-100,100,100,100,-14,-100,100,-32,100,100,4,-100,-100,-36,-100,100,-40,100,-60,100,100,40,20,100,100,-100,100,-100,100,100,0,0,100,20,-4,-100,-100,-100,-22,0,-20,100,-98,0,100,100,20,100,100,100,100,100,20,98,100,-100,0,40,100,-100,-100,-100,-100,-20,60,-100,-100,-100,-100,-34,100,-100,-100,100,100,100,0,-22,100,-100,100,-100,50,100,100,100,100,100,100,-100,-100,-100,22,-100,0,20,100,20,20,-48,-60,100,-100,-100,100,100,100,-100,0,100,-100,-100,100,-100,100,-16,-100,-100,100,100,100,-26,-100,-100,40,14,20,-100,100,-100,6,-30,100,100,0,100,-100,100,-100,-20,-100,0,-6,100,100,-100,-12,-100,0,-100,100,100,-40,36,100,0,100,-100,-100,-20,0,100,-100,100,0,-100,100,100,100,-100,-100,40,36,-100,100,100,100,-52,100,-100,-28,98,-100,100,-100,0,100,-100,100,100,100,-40,-20,100,-100,-100,100,100,100,-100,-12,100,-100,-40,-100,100,-100,100,-100,100,100,-100,100,100,40,-100,100,24,-42,100,-54,100,100,0,100,100,-60,100,-100,100,100,-100,-20,-100,-100,-100,-100,-100,100,100,100,-96,-60,-100,-100,100,-100,-100,60,20,-100,98,-100,-50,100,100,-100,-20,100,-36,2,-100,0,-20,100,-100,-100,-100,-100,100,-100,100,100,20,-98,100,100,100,100,100,-100,100,-100,-100,100,0,20,100,100,100,100,-100,-100,100,100,-100,-38,98
100,34,-100,14,100,34,100,-100,-100,100,48,100,-100,-100,100,40,20,0,-40,-20,100,100,-100,100,100,-100,100,4,100,100,100,-100,100,-100,20,-100,-100,100,-100,-100,100,100,100,100,-100,100,-100,-100,-98,-20,-36,-100,100,40,0,-100,100,-100,100,-100,100,100,-100,-100,-40,40,100,100,-100,98,100,-100,-100,100,-98,-100,-100,100,-100,-100,-36,100,-100,-100,100,-14,100,-60,-28,-100,-100,100,100,100,100,100,100,100,100,-100,-100,100,100,100,100,-4,20,-20,100,-100,-100,100,16,100,100,98,100,-100,100,-100,100,-60,100,100,-100,-100,100,60,-100,-100,100,-100,98,-100,-100,-100,100,-12,100,100,100,100,100,100,-100,-100,100,100,100,100,-100,-100,100,-42,100,0,100,100,-60,4,100,-60,-100,-100,-100,100,-100,-100,-20,-100,100,-100,100,100,-100,-100,-100,-100,-100,4,-100,0,2,100,100,100,-100,-100,-100,4,-100,24,-30,100,100,100,-6,100,-100,-98,-100,-100,-100,100,100,0,20,-100,-100,100,-100,-100,20,-100,-100,-100,100,2,-100,100,-100,-100,40,100,-100,-100,100,36,100,-100,-100,-40,100,-100,20,40,100,20,100,100,100,100,-100,20,100,-100,-100,-100,-100,-100,-100,-100,100,100,-100,-98,100,-100,-100,20,-40,100,100,100,100,16,-100,-100,100,100,12,0,-22,-100,-100,-100,100,100,-46,100,-100,100,100,-100,-46,98,100,100,-42,-100,-100,-100,100,20,100,100,-100,-100,100,-100,100,100,100,-100,-100,-100,20,-100,-100,100,32,100,100,100,100,-100,100,-100,-100,-100,-100,0,100,60,-100,-16,100,-100,-100,-100,-100,-100,-20,-4,100,-100,-100,-100,100,100,100,100,20,-100,-100,-100,-100,-20,100,100,-100,-100,-100,-100,100,100,2,100,-100,-40,-2,100,-100,-100,-100,60,-100,100,0,-100,-20,-100,100,100,100,100,-100,-100,100,100,-100,14,20,10,100,-100,-100,100,100,100,100,100,100,-100,0,-100,-20,-100,100,100,-100,-24,100,-100,-100,100,-100,20,100,100,-100,-100,40,100,38,-100,100,-100,0,-20,-100,100,-100,100,-4,-100,100,100,-100,100,100,20,100,6,-100,-96,32,-18,100,-100,-20,100,100,100,-100,100,100,-100,0,-40,26,20,-100,-100,-100,-40,100,20,100,-100,100,40,-100,100,100,-100,-100,-20,-100,-100,100,4,100,-100,-100,100,-100,0,-100,-100,100,100,100,100,-100,40,-100,-100,40,-100,-20,100,-26,100,100,100,-100,-100,100,30,-100,-100,100,100,-100,-100,-100,20,100,100,100,-100,-100,100,-100,-100,-100,98,-56,-100,-100,-100,100,40,-100,-100,-16,100,100,-100,-100,-100,-54,100,-100,100,100,100,-100,100,-100,100,-100,-12,100,100,-40,0,-100,100,100,-18,100,-40,-100,40,100,-100,22,-100,20,100,-40,-100,100,-100,100,100,100,-100,-100,100,0,-40,98,100,20,40,8,-100,-100,100,-28,100,-100,100,100,-100,98,100,0,100,40,-100,100,-100,-100,20,44,-100,-40,-4,100,-100,100,-40,-100,-100,100,100,14,100,100,0,14,40,20,-100,-100,-100,100,-100,38,18,-100,20,20,100,100,-100,-100,-100,100,100,-100,100,-100,100,-20,14,100,100,-100,-100,-100,-40,98,100,-100,20,-100,8,100,100,-100,-100,98,-100,100,-100,-100,0,-100,-100,-100,-100,100,100,-100,-100,-100,-100,-28,6,22,100,0,-100,-100,-100,100,-100,100,-100,-100,-100,-100,-100,100,100,-40,20,-22,14,100,-100,0,-100,100,-100,-10,100,32,12,100,-100,100,-100,10,40,-20,-100,-100,-56,100,20,-100,-26,-40,-40,-100,100,-100,100,-100,-100,36,100,-22,100,-100,100,-100,100,100,100,40,100,-100,-40,-38,100,-8,-100,-100,-100,-4,-100,100,-100,2,100,-100,60,-100,-100,100,100,-100,-16,54,-100,100,100,100,100,-100,-40,-100,-100,100,100,-100,100,100,20,100,-100,-100,100,100,100,100,100,-100,100,100,100,6,40,0,-100,-100,-100,-100,-94,0,100,-100,14,100,100,-100,100,100,20,-100,100,100,100,-100,20,-100,100,-100,-100,-100,-100,-100,-12,20,100,-24,100,-46,100,60,-100,98,-60,-100,-20,-100,-100,20,100,-100,-100,100,-100,-100,-100,-100,100,0,-100,-100,-100,-100,100,40,100,100,-100,100,20,-100,-100,-100,-100,100,100,100,100,-100,100,-100,100,-100,98,100,-100,100,100,-100,-100,100,-98,-28,100,-100,20,-30,100,-20,-98,100,-40,98,-20,20,-100,100,100,-100,-100,100,-100,-100,98,-100,100,-100,-100,-100,100,-100,34,100,-100,-100,-100,-100,100,-100,34,-100,-20,100,-100,100,-100,100,-100,-100,100,40,0,-98,100,100,50,-100,-40,20,100,100,42,-100,100,-100,-60,-100,-100,-100,-100,-100,-8,-44,-100,100,-100,-100,-100,-98,-40,100,100,-100,100,100,100,-100,0,0,-100,100,100,-42,100,-100,26,-20,100,100,98,-100,100,20,100,-100,-100,-100,100,-100,-100,100,100,-100,0,0,12,100,-100,-100,-100,-98,100,-100,-28
100,-100,-100,-100,100,-100,-100,100,100,100,100,100,100,100,-100,100,-100,100,100,-100,-100,100,100,100,100,28,-100,-100,100,20,100,38,-98,-100,-100,96,100,100,-100,-40,-100,100,-100,-20,100,-38,-100,-20,-100,-10,98,100,18,-100,-100,20,-20,100,100,-100,20,-100,100,0,100,-100,-100,-100,-100,-100,-100,100,-14,100,-100,-100,-100,-100,-100,-100,-100,100,-100,-100,-100,100,-100,32,98,-100,-100,100,100,-100,100,-100,-100,100,100,-42,100,100,-100,100,100,-100,-100,-100,6,100,-100,-100,-100,100,100,-60,-98,-98,-20,-100,100,100,100,-100,-100,100,-28,-20,-100,20,-100,-100,-100,-8,-100,-14,34,100,100,-100,100,100,100,-100,100,-22,18,100,-100,100,38,-100,-100,-100,-100,100,100,98,-100,-100,30,-100,100,100,100,100,-100,-100,-100,100,30,8,-12,100,-100,100,-100,100,100,-96,-100,100,-34,-100,-100,100,100,100,-98,100,-100,-100,100,-100,-100,-100,100,-100,-100,40,20,100,-100,60,-100,-100,-100,-100,-100,40,100,100,0,100,-100,-22,-100,100,100,-100,100,100,100,-100,100,100,100,100,-100,-98,-100,40,100,100,-100,-100,100,-100,-100,-100,-100,100,-100,-100,-100,-60,-100,-60,100,0,0,100,100,-100,-100,100,-100,100,100,100,20,-98,-100,100,-100,-100,-60,8,40,-100,-60,100,-100,20,100,100,20,-100,100,100,12,100,-98,100,100,-100,-4,-100,100,-100,100,100,100,-100,-100,-98,4,100,-100,100,100,-100,-100,100,100,-100,-100,100,-100,-100,100,100,-20,-100,-100,-100,-20,-100,100,100,100,-100,-100,-100,100,-100,100,100,100,-100,-100,20,100,100,100,24,100,100,-100,100,-30,100,100,100,-20,-100,-20,100,-100,-100,-100,40,-100,-100,-100,100,100,100,100,-98,100,100,-100,100,-100,-100,100,-100,-100,22,-100,100,-4,100,-100,-100,100,-100,100,-14,-100,-8,98,100,100,100,100,-100,-100,-20,-100,-100,100,100,100,100,100,-100,-100,-20,100,-34,-100,-100,100,-100,100,-100,100,100,100,-100,0,-20,100,100,-100,-38,-100,100,-100,-100,100,100,-100,100,100,-100,100,-40,-100,-100,-100,-100,-100,100,100,100,-100,-100,-100,100,-100,-100,40,-100,-100,100,-96,-98,-100,-100,-100,100,100,-8,100,-100,-40,-20,100,-100,-100,-100,-100,100,100,-100,100,100,-100,30,-100,20,-100,-100,-100,100,0,100,100,-100,-32,100,100,-100,-100,20,-20,100,-100,20,-100,-100,-98,100,28,-100,100,-98,-100,20,100,-100,-100,100,-100,100,100,-100,-98,-100,100,-100,100,-100,20,-98,100,-100,100,100,-100,100,100,100,100,-100,6,-100,-100,100,100,-100,100,-100,-100,-100,100,-100,100,100,-100,-100,100,-100,-20,-100,-100,100,100,-100,20,-98,100,-100,100,100,100,100,-100,100,100,100,-100,100,22,20,100,-26,-100,0,100,-100,40,-100,-100,0,-100,-100,100,-100,100,32,-100,100,-100,-100,-100,100,100,20,100,-100,-100,-100,-98,100,-100,100,100,-20,0,100,0,-100,-100,100,100,-100,100,-100,100,-100,-20,34,-100,100,100,20,-100,100,-100,100,-26,100,100,100,-98,-40,-100,100,-100,100,100,100,-100,0,-100,100,-100,-100,-100,-100,100,-98,100,0,-40,-100,-100,100,48,-100,100,-100,-100,20,100,-100,100,100,100,60,100,-100,100,100,100,-100,98,100,-100,-20,-100,0,-100,-100,-100,100,100,-98,100,-100,100,-20,-100,40,40,-100,100,-100,-100,-100,-100,-100,20,-98,-100,-100,100,-100,100,-100,-100,100,34,-100,100,-100,-100,-100,-100,-100,-100,-20,54,-100,-100,-40,-100,100,-100,-100,-100,-100,100,-100,-100,100,-100,100,100,-100,-100,20,-100,-100,-20,-10,-100,-100,-100,100,100,-100,100,-100,100,0,-40,-100,-100,-100,100,100,100,100,100,100,100,100,-100,-100,18,100,-38,-100,-100,100,-100,100,-100,100,-100,-100,100,100,98,34,100,-100,100,100,-34,100,100,-100,100,-100,-100,-100,-100,100,100,100,100,100,100,-100,-100,100,20,-100,98,-100,-100,-100,-100,-100,-100,-100,-100,100,20,-100,-98,100,-6,100,100,-98,-100,100,-100,16,-100,20,-100,14,-54,-100,-100,-100,-100,-98,-100,-10,-100,100,-100,-40,100,-4,-100,100,-100,0,-40,100,100,100,-100,100,-100,-100,-100,-14,-100,100,100,60,98,-100,100,-40,100,0,-100,100,-100,-100,100,100,100,-100,-100,0,100,-100,100,-40,100,-100,100,-100,100,100,-100,100,100,-100,-100,100,40,-2,-100,-100,100,20,100,-100,100,100,-100,100,98,100,40,36,100,100,-100,100,-100,100,-4,-40,20,-100,-100,100,100,100,-100,-100,100,-100,100,-100,0,-100,-100,-100,100,100,-40,-100,-100,100,100,-100,-100,-100,100,-100,-100,-100,-48,100,-100,-100,100,-100,-100,-100,-100,-20,100,100,-100,100,100,-100,100,-100,100,100,100,100,-100,-100,-100,100,42,-6,-40,100,-100,100,100,100,100,-24,100,100,100,-4,-100,100,100,100,-100,-100,-100,100,-100,-100,100,-100
