-88,-92,-96,0,34,44,-90,92,-94,90,-50,-60,-48,90,92,-76,-40,58,6,4,-88,2,-90,-88,98,84,-90,2,-76,-94,-20,-28,86,-46,-20,-76,-94,44,2,-88,92,96,-98,14,-30,94,54,86,42,2,-8,-98,-90,-90,-68,94,-96,96,-94,86,100,12,-98,96,-4,88,86,98,-10,-98,-46,-96,-94,-90,90,-92,-84,-88,-62,96,12,74,-78,-88,22,-86,20,98,96,6,42,-88,82,84,90,18,96,42,86,-32,90,-72,86,-78,58,94,-94,72,88,96,86,12,-96,92,96,96,70,-14,84,-94,-18,-64,-78,-26,72,-96,-22,28,-64,90,-90,-80,52,-70,-96,-62,-94,82,-82,96,-98,96,-26,16,94,-32,98,-98,10,-10,50,50,56,100,-80,-94,-18,32,72,84,44,58,-100,-94,94,100,-28,-52,-100,-48,-32,-14,-2,86,94,92,-82,20,92,22,-20,38,24,-92,16,98,-78,-22,94,96,-54,-18,-94,-60,50,18,100,-94,-98,96,72,-92,-76,-84,22,74,14,-100,94,-42,-8,-76,-74,92,-100,4,-94,90,80,-20,-44,62,-90,90,92,-94,-80,-86,16,-92,-94,-4,-100,-96,92,-58,22,-4,36,98,-96,-14,-80,62,78,-76,100,62,-52,94,96,-72,96,98,-94,-22,-90,92,52,-98,-84,36,66,-96,-18,88,28,-52,-12,-78,98,94,-42,-42,-88,-4,-88,68,-8,-96,-62,-90,-56,2,76,-86,-96,90,96,-78,-98,100,-6,-12,86,96,84,54,56,-94,-86,100,-96,-96,-94,88,48,84,-82,-84,44,-92,80,94,-92,60,-94,-96,96,-78,-82,-12,-52,-30,-26,66,92,-92,90,14,100,66,98,96,2,-74,92,-48,-2,-94,42,-74,-94,-92,-24,14,14,88,42,10,-100,80,-96,-84,-32,-94,-90,96,32,12,-24,-18,96,-2,8,82,-92,52,8,48,-24,-44,-96,94,0,98,32,92,12,68,-98,-92,-90,-34,-26,-58,-98,-96,-26,72,-38,-98,100,-18,-98,14,92,-12,-60,-36,82,82,-50,16,2,88,-78,-26,94,94,-94,-92,12,-56,98,96,98,40,-26,-60,94,64,-52,90,8,-98,-70,-40,98,98,-70,94,94,92,-92,-84,98,34,-68,94,-96,58,-52,10,98,-6,92,94,84,90,98,82,-70,-98,-94,94,70,54,-66,80,-90,-74,-92,20,84,-94,46,94,70,-98,-28,72,94,96,-52,12,-10,14,44,96,98,-96,-98,-90,-98,68,-10,-36,-84,-4,-42,16,78,0,-6,-68,-54,34,12,38,-98,66,-84,-88,-14,96,-20,-42,78,62,-94,14,94,86,92,2,94,84,-94,82,78,96,88,-78,-100,-12,76,88,54,92,88,-68,90,-2,-66,-22,50,80,78,94,98,-36,-88,64,98,-88,-88,92,46,-98,22,-84,28,-70,92,-78,92,-38,94,94,-62,-88,80,92,92,-8,-68,18,-36,92,84,-98,84,96,34,18,-88,78,-96,-96,-72,-28,24,68,-56,68,82,-24,-94,50,96,-98,94,98,76,-30,-94,44,38,96,-92,-26,80,96,-90,-10,-88,94,-96,-92,94,-90,94,94,22,-10,0,40,22,100,22,-78,-94,-40,-96,-94,48,94,-82,-90,-10,-96,32,-88,50,-68,94,46,2,46,-22,-82,-80,-86,-24,-24,-90,66,16,-54,-44,-68,50,96,-62,-98,78,48,14,-100,16,-92,100,-98,98,-14,-50,-4,86,88,-74,-96,-72,22,-30,54,-62,96,6,-98,-60,56,92,-90,-54,100,-98,-94,-98,-88,94,-100,-44,-96,-6,-92,-18,90,90,88,-10,32,-76,-28,88,42,42,22,92,-84,58,-94,-90,-10,-96,-80,-92,72,70,-46,94,100,98,90,-40,-42,-48,98,-18,-96,56,-64,32,-70,94,94,10,92,88,92,-98,-16,12,2,-68,-86,80,-98,58,6,94,-8,92,36,-76,-92,-32,-4,58,16,0,76,-42,-96,6,-66,8,-88,-16,-22,-88,100,44,-94,-32,50,66,58,96,72,-48,-100,96,92,62,70,-66,98,-96,84,-78,62,-62,-14,-86,-98,32,-94,58,-20,-42,-98,-96,50,90,76,-96,92,-90,-84,94,-18,-88,34,64,-98,-4,-40,94,-92,68,4,72,-46,90,-68,0,2,54,-88,-96,94,-94,-28,-80,94,48,-98,-2,94,-52,-2,-94,-84,-2,-92,88,70,82,96,86,-50,24,-92,-2,72,-26,90,-76,-22,74,-46,-14,-30,8,-74,94,6,-44,-10,-28,12,98,36,20,-92,-92,82,-100,-86,30,-56,48,-94,-54,-34,10,-88,-100,92,-98,94,-54,96,8,-92,-94,22,-94,90,94,-84,8,86,-92,-32,-94,94,-60,-44,80,76,92,-94,80,92,0,-94,44,-96,-24,-86,96,-28,64,-26,50,90,30,98,20,-86,96,-70,92,90,-64,94,-88,16,-72,42,96,90,-6,-94,-52,90,46,-44,-30,-86,-4,-84,-12,-68,-88,88,-34,20,-34,-18,94,-96,-38,72,74,-94,24,-6,90,84,-98,96,-92,-40,32,-34,52,-92,-48,74,94,-100,88,88,-92,-96,-46,-40,88,96,88,-78,74,96,-12,-18,86,54
-86,54,-64,-14,92,-4,-94,-22,-94,100,-52,10,12,-66,96,28,98,-48,-98,98,94,-100,60,100,-20,-86,-80,-14,-94,14,88,-58,96,-74,-58,82,100,-96,14,-40,92,-82,12,-26,-96,66,88,40,56,-64,68,-88,-76,-6,-16,-98,86,-22,-100,-46,-86,76,90,34,58,34,94,-16,0,98,90,98,-100,78,96,-22,-80,36,54,-88,-86,-84,-100,-96,96,90,-48,-98,94,-50,82,28,-82,-84,100,-92,-26,14,-80,-36,-44,98,16,-78,98,88,64,-98,92,-84,78,90,-18,24,-18,-98,82,20,-46,-96,-50,-18,100,64,-66,-98,-92,-36,64,-42,-80,96,-100,8,0,16,94,-98,18,78,14,92,50,-98,72,-32,-48,-92,-12,38,20,46,-8,-88,58,64,-22,-18,88,100,56,-30,58,-24,92,42,80,-94,84,-54,-78,36,56,46,-16,74,-84,-90,-98,94,-88,80,-92,-92,4,74,28,-30,98,-94,4,90,-68,-64,94,-90,94,90,90,-40,-24,-40,68,-16,-4,-98,-34,-100,-16,28,-92,-94,-98,54,46,-78,80,76,94,80,24,-92,98,2,-78,8,-96,-100,48,78,94,-4,-94,98,90,66,78,96,90,2,72,-86,-90,2,94,-98,90,-94,-96,72,-36,22,-90,46,-94,96,-98,-6,90,-94,72,-90,72,-88,80,88,-72,84,18,-92,82,100,94,50,-40,-92,50,80,-72,-100,-94,62,-26,-66,-16,-96,-62,-94,-10,6,-100,-96,58,96,-36,-68,-100,68,86,18,36,-88,68,2,16,-92,94,-96,76,-22,96,-80,-12,-80,-58,64,96,74,6,28,42,-78,36,92,12,-92,92,94,-40,72,-100,-16,36,-100,-74,96,96,-48,46,78,44,78,60,98,70,96,98,-38,96,-92,-94,48,-48,-48,86,-28,-82,24,-70,-68,94,100,-52,96,-78,-96,96,92,94,-96,84,-30,98,92,-90,-82,94,80,-92,76,-96,86,-70,-88,38,-90,94,94,18,90,-62,-96,92,92,96,-22,100,-88,-74,-94,-84,4,94,100,100,-92,52,-14,-24,-76,86,90,-98,98,100,-84,100,100,46,-6,32,-12,-98,84,88,100,8,32,-76,-98,94,-74,-42,96,-60,-4,-96,62,-94,98,-96,-78,6,-18,44,44,98,8,-88,-90,-8,98,100,-94,-88,92,-52,-94,90,-98,92,88,-84,96,94,46,32,24,98,-80,-44,-96,18,94,-14,86,66,100,-100,-94,66,98,96,30,58,-70,98,-98,76,-90,96,-96,94,92,0,74,0,22,-4,-92,90,100,76,76,88,-88,-72,84,100,52,-94,76,-76,-96,-40,100,14,94,-22,82,84,-96,-74,22,-84,66,98,98,-96,-58,84,6,20,-98,98,58,88,64,94,-60,80,34,-96,-92,-98,72,-84,-100,-14,52,-94,6,0,90,-98,-2,50,-96,52,36,98,88,0,-94,-96,20,4,24,98,-48,-88,60,94,-18,-98,-88,0,88,88,94,92,78,90,-90,98,-92,-86,94,-82,-92,-66,96,-100,-24,-30,94,100,96,62,-48,80,40,-98,96,76,-86,-98,-78,-96,94,10,86,4,-100,32,98,-44,-88,-88,94,86,-98,-96,94,-68,84,-92,18,92,98,78,90,74,96,94,0,-96,94,14,-44,90,-30,-42,-42,-18,74,-76,94,68,-90,54,54,36,-98,84,-4,-16,-82,78,-22,-100,-6,12,34,-90,-92,-84,-100,98,94,-60,92,20,100,-76,-44,82,-88,-88,-82,-14,26,-88,52,62,82,18,-98,96,96,-94,6,94,-76,-98,18,68,-100,-94,-94,-98,88,98,-40,100,-94,-94,-94,-82,-94,96,84,-60,92,-2,-80,96,-90,-38,54,-68,96,94,50,98,94,-18,92,-78,-34,-92,-80,66,-92,0,42,92,96,-92,0,96,90,92,-84,92,98,22,-82,98,6,-96,-66,-22,-16,98,96,78,32,98,-86,-96,-100,-80,90,62,-94,-96,-72,32,-40,-4,90,98,92,-16,96,100,66,24,-32,-92,46,-98,-2,94,-88,86,0,8,16,-100,72,-2,20,96,96,64,-2,-42,-2,-66,-74,58,-14,-2,-94,40,18,30,100,98,-92,92,86,-94,-74,24,-28,-6,94,42,-100,-18,6,96,38,-42,86,-44,-90,-88,-52,96,-70,98,46,-90,10,-88,54,48,-94,-96,-12,72,86,-98,-36,-96,96,96,100,-92,90,-12,32,86,52,-98,90,94,-96,28,44,-48,-94,98,-90,-64,-78,6,48,22,94,-100,88,-14,-66,96,-92,-100,-8,94,18,100,-52,-96,-46,-22,86,-56,-88,-80,66,-90,0,-58,46,94,94,82,-56,96,90,-72,-12,54,6,-78,96,20,2,-50,52,68,-98,-6,-96,-12,74,-90,90,-58,14,86,90,-100,-14,-32,-4,96,-90,46,66,-10,92,48,-90,-86,26,-94,58,74,80,-72,54,-96,84,70,86,100,-78,98,96,92,-18,-42,-18,-72,92,-52,80,36,94,86,68,94,96,36,-100,96,-86,-94,-68,-56,-92,-100,-50,-88,-16,-84,94,10,-100,98,98,-40,-16,94,80,-48,-64,48,-66,94,-76,94,6,-84,-8
-90,2,46,86,84,76,24,22,26,94,-98,26,80,-98,8,-86,78,96,28,-90,-36,98,28,94,64,60,-94,20,88,-98,-30,-76,64,-94,-8,-52,-50,54,68,-98,14,90,80,-98,98,-16,54,92,-98,94,-98,100,90,98,-94,2,92,-12,-58,-94,-92,-20,-58,-94,-52,86,-24,98,-54,-54,58,64,-66,-98,40,-98,4,-100,-10,-2,-6,-94,40,-52,92,28,-100,-6,-92,-58,-86,-8,-86,-16,-98,86,90,38,22,96,-80,36,50,42,92,-44,22,-14,-60,96,96,94,92,-92,-98,-44,76,78,100,4,-4,94,-2,48,-68,80,86,98,88,-92,62,-58,-74,-26,-86,-98,-96,-82,66,86,94,92,92,-98,92,80,100,-94,-2,92,-90,88,-96,-98,-96,-90,-98,70,94,-94,-88,-94,72,-92,-94,62,-34,-76,90,-44,96,-96,-96,-92,-28,74,-84,-30,98,82,24,-30,64,-94,94,68,-82,92,94,-8,-6,-22,88,-98,90,96,-68,44,90,10,-86,24,76,-4,-24,-98,-8,-44,-84,-96,-42,-78,-98,-16,-80,-58,36,66,96,-96,72,90,80,34,92,88,-98,-14,94,-32,32,-96,-68,-96,-92,44,-82,30,-68,72,90,74,-96,32,8,98,84,-34,-88,86,-98,-4,-54,-22,-100,98,-92,94,-90,78,40,-94,78,86,-92,-36,-98,86,-86,-52,22,-94,-80,-98,72,-100,70,90,-86,-62,-96,-10,42,92,-66,6,-96,32,26,-92,-92,-94,-96,-10,-78,-100,86,94,-90,-52,2,96,72,-90,36,94,52,98,98,94,92,18,98,-78,100,90,-54,2,92,-16,88,-50,-44,-6,58,-38,-98,-92,-96,84,-36,90,-34,88,-86,-36,90,-16,-16,26,46,-98,94,-90,54,-18,-6,94,-20,-84,64,-90,54,18,-68,-58,-2,98,-84,-94,60,-80,2,92,-16,8,-22,-88,98,-36,-56,-96,-94,-96,-98,-80,76,10,-94,92,22,96,-56,-60,78,96,-92,-34,-54,42,-38,96,-16,92,88,-76,-50,84,-66,-94,0,4,42,-12,98,-80,92,-98,-28,8,66,-94,16,-96,-4,-60,-48,-18,-84,12,90,96,-90,84,-96,98,62,16,92,84,-100,86,70,-4,-98,82,-26,-96,-92,-64,-50,64,-96,8,16,-68,-24,-98,0,-88,94,14,66,-86,34,-94,96,-46,82,-58,92,96,-88,-94,96,86,98,88,-96,-88,98,-62,86,-88,-18,86,90,92,-70,88,86,20,-60,18,-26,50,16,-92,-100,-84,-36,-98,40,-98,-90,-84,36,-100,82,96,100,96,28,88,94,10,26,32,86,2,10,92,0,-46,-48,32,-90,88,-94,-100,-36,-96,98,98,-86,44,88,-14,-50,-92,10,-96,-8,100,-74,-94,-92,20,-84,-94,-88,-92,82,-16,42,-74,-96,-38,-90,94,90,-86,94,94,-62,-98,-90,34,-28,100,96,84,96,-78,94,90,-88,90,-94,-16,32,92,98,-96,4,30,-82,-22,-92,-92,82,-46,-90,90,96,26,94,92,-98,20,-24,52,-28,-86,-62,-90,98,-92,-10,98,72,92,-86,44,-92,-96,-94,68,-30,18,90,96,72,62,100,-80,94,70,-94,-88,14,-2,-98,38,-88,98,-98,88,-38,98,-48,-72,54,-96,-98,-48,-100,40,-90,100,-82,-98,94,-22,-50,98,-10,96,-64,0,-94,-84,-92,-44,44,-96,-50,-90,32,-98,-74,86,-90,-90,-14,-100,44,86,40,68,-66,-10,58,22,-94,-88,64,90,-94,-22,92,8,-62,-92,-44,42,-14,-66,-40,-86,-92,-88,-18,-94,12,-68,-90,36,86,88,94,-82,-14,-100,-16,82,98,-4,96,-6,-74,-34,-6,-8,-80,-86,-100,-68,-94,-94,66,-88,92,94,88,80,-82,-90,92,78,54,62,-2,70,-66,-94,96,-66,92,-60,4,100,92,-30,-26,-90,94,94,6,-100,100,-94,92,36,-100,-98,52,94,96,-94,-94,10,-84,-20,-92,86,2,-92,-56,70,62,-66,-98,64,48,-8,-52,16,-78,38,100,94,-90,-30,74,90,-98,-4,88,-96,48,86,-88,2,84,76,42,58,-4,68,-48,-68,-92,94,-100,60,-66,66,32,-74,6,-68,22,-76,92,-94,-98,76,52,34,-84,-92,-86,90,100,98,-6,64,74,-86,-98,90,-30,90,-48,-92,-90,94,-86,-92,98,-88,22,-80,-86,-92,96,-44,34,44,-92,60,22,84,-94,18,-56,92,-100,78,-96,12,-94,-100,2,-88,-96,-42,86,-94,50,-10,98,40,-98,96,-34,-86,26,100,-26,-10,32,-26,-52,-16,96,84,-6,94,42,30,-90,-100,-100,-78,-92,20,8,16,-34,36,80,98,-62,-96,18,-14,-96,40,62,74,86,96,64,-100,0,94,-70,-96,92,-46,64,-16,98,56,-92,22,-58,-98,-66,-82,88,96,8,84,-80,-28,-86,62,-94,-84,34,-4,98,56,-98,-28,94,-12,-90,-100,88,-100,-56,-32,96,88,-60,96,-4,-92,92,-96,-64,88,56,-86,96,-90,88,86,40,-92,2,-70,96,-94,76,-68,-98,-70,80,38,86,14,-98,40,36,94,36,66,-12,68,-98,18,80,-6,-96,-98
0,-56,-94,90,84,82,90,-10,-66,88,90,-88,94,64,94,88,24,-76,-92,-90,68,76,-4,-88,16,-46,98,94,-92,76,94,92,-16,-90,-66,-76,92,94,-96,92,-98,-92,-14,22,-10,-100,-94,96,-100,32,-54,14,-78,88,-86,-30,-64,40,-32,-78,-94,-80,20,6,98,48,56,92,-10,-8,-90,92,36,-48,78,90,-54,94,94,94,-12,-10,42,-96,58,52,64,4,48,-98,98,-32,-26,-86,92,-58,58,-80,74,90,16,-96,-92,-28,96,-92,50,-22,-72,-98,-86,0,56,46,-94,96,68,90,88,74,-62,94,-94,-28,-8,-60,-100,96,88,46,-98,54,64,-36,-94,-94,-82,96,86,96,-30,90,-36,56,-6,10,-100,-84,-46,90,100,78,-30,-96,82,30,18,-16,-92,88,92,-96,8,-26,-100,18,-98,100,-58,80,62,-88,-82,92,-16,-24,-64,44,90,92,-94,-88,96,-94,-84,6,-72,52,98,96,-70,98,92,70,28,100,-92,6,-36,96,12,-98,18,-34,8,82,-90,14,46,92,-66,94,-34,-86,-48,-10,-96,-94,96,84,-98,58,-96,36,38,68,94,-86,-96,98,52,98,-92,-86,-8,-94,100,-88,80,96,92,100,-80,-98,98,88,96,-100,96,26,94,88,-98,-100,-74,88,-92,92,-82,54,-98,90,6,-72,88,-88,-22,-58,4,2,-44,78,0,76,-96,-6,94,-24,-20,-92,-62,-78,94,-4,-98,-86,-94,94,44,92,-90,-54,98,98,90,-98,22,92,2,-88,88,100,-92,-70,-96,84,-94,74,-92,22,42,18,-56,-8,-54,-74,98,86,-66,44,94,-20,96,-100,-32,-94,-32,-14,-92,-74,-92,12,56,96,-34,4,90,-94,70,94,90,64,-92,-92,-100,-68,-100,76,-54,98,-12,26,8,64,-98,-88,96,-26,-84,24,-98,-84,-66,-74,-94,-14,96,-76,-96,-96,96,-80,0,96,98,48,-4,92,-8,-60,-94,94,-34,-18,-8,96,-80,98,-32,-98,-70,90,-94,90,-32,-92,-96,4,96,-32,-98,100,96,-72,96,50,10,-94,100,22,-2,100,64,-86,98,-14,-54,-98,90,-18,-62,32,-92,94,100,-36,-92,-46,32,-94,96,-12,88,14,-100,98,74,86,-78,98,-90,-94,-22,92,-36,-20,-70,-94,18,4,-88,90,96,88,82,-64,-30,-28,-94,98,-98,98,28,-88,-66,-94,62,26,72,96,-92,84,52,-38,60,-82,84,-94,-58,28,0,82,16,96,-96,-18,70,-94,-44,-90,86,14,-100,-56,-96,-48,24,-60,96,-94,94,62,-88,-74,-96,62,-44,-62,84,-42,96,92,44,-94,94,-92,-98,-28,76,-96,-88,98,54,92,6,-84,96,96,8,96,-4,92,94,-76,-84,76,-22,-82,-62,-4,96,-98,84,-76,-94,-2,-62,-100,-100,-96,-78,78,98,-32,88,-36,-84,-18,36,-20,58,92,-82,80,-94,92,92,-52,70,-40,10,54,90,98,-94,-94,-54,-86,-2,28,98,0,-98,20,88,-74,-82,-82,-86,2,-28,-40,96,-52,10,74,92,94,32,-22,-28,-96,-94,80,-98,74,96,-80,30,98,-98,96,94,94,-92,34,-94,-66,-98,96,44,-100,76,94,12,32,-100,-96,96,-90,-42,-94,32,90,-34,-94,-96,66,-90,84,62,-92,74,68,90,74,88,-76,84,-94,66,-38,58,94,88,78,62,-96,52,24,-4,4,-96,-100,94,96,-68,-100,-90,-16,-94,-76,-22,34,-80,98,-92,2,-56,-4,-94,62,-18,-90,96,94,-40,96,-98,-44,-94,-46,-98,-70,96,-86,-12,-90,-98,-86,-96,-94,-8,-78,20,-54,-74,94,32,-98,74,-96,14,74,-100,92,-92,90,-96,-100,-98,100,-70,38,-46,94,-82,-38,-88,-84,-90,96,88,-100,88,64,4,-72,78,98,90,-52,20,42,88,50,-46,-100,-98,-52,-40,58,-96,100,-88,32,-92,96,12,96,-98,-60,-98,-90,-94,-96,-96,62,0,10,-98,94,98,-10,78,34,100,100,96,4,-94,-12,-100,-48,-20,-92,68,-76,-60,98,98,22,22,-88,18,-70,54,100,-18,94,-98,88,-92,100,-30,-70,-84,86,34,-30,42,92,98,22,-38,6,-76,28,-92,-34,100,68,-10,-94,-14,-26,-92,24,48,-92,14,98,-42,10,-96,100,98,-86,64,96,22,-54,82,90,88,96,2,92,-30,58,46,-76,94,20,-70,96,-40,-98,-92,-96,98,62,54,94,-94,-94,46,96,-8,-96,-82,-26,64,56,94,-94,60,98,88,-4,44,-10,-82,-14,-100,-96,14,-58,-96,74,98,88,-60,-84,-84,-42,-56,-26,62,-94,78,-92,42,-92,-86,80,-84,-4,-60,60,-42,46,80,-94,6,-92,90,-90,-90,-100,-96,24,-64,-20,-82,96,-90,-80,-94,16,28,-48,-28,94,98,-60,66,94,-8,-82,98,74,-26,96,-36,-96,-80,-76,48,74,-94,-10,-98,-42,-4,6,96,-94,88,-94,12,76,-64,-100,-96,-94,96,18,78,72,-82,48,-24,-64,-6,98,30,92,76,92,82,-90,22,86,92,4,-80,-48,78,12,44,42,-34,-34,14,-92,44,-92,92,-28
96,84,94,86,6,94,94,58,94,72,28,-96,88,-96,6,82,90,-90,98,-92,94,96,-52,20,6,10,-86,98,-6,90,90,4,88,76,-92,-94,-82,-92,96,70,-54,96,-50,-96,-56,-88,-100,100,-94,18,90,-84,88,-88,-86,64,54,-68,-98,74,92,-82,-20,100,28,-96,94,80,94,-94,-6,100,-56,92,-20,-24,-96,-86,82,22,96,-88,-96,92,94,-96,-92,-82,-20,-22,-76,56,-92,100,-2,-28,-36,78,96,100,22,88,24,-90,70,-92,92,98,-96,2,-94,-14,-100,56,-88,70,-98,96,94,82,44,-98,82,0,-60,98,74,98,92,-34,-94,-66,-64,-96,-92,14,-38,6,-96,96,-100,-2,28,74,98,100,-4,-96,-92,-88,8,94,-96,-98,100,38,-96,90,-94,-88,6,-30,-96,62,100,94,36,94,-96,-92,-96,-40,94,-100,96,82,-88,-100,90,30,10,-92,-92,98,-86,96,76,-98,98,-94,72,82,26,-56,44,98,-48,98,10,-92,100,-80,96,54,-46,-70,96,90,52,-98,96,66,-100,-92,-60,-90,48,-70,-60,-50,90,-98,-88,-98,-100,-92,62,-94,74,-96,100,98,-24,96,-98,98,-92,76,2,-94,96,-38,94,-94,-94,-100,80,88,96,26,-92,12,36,-30,14,98,-68,-6,74,-90,-86,-56,82,90,-98,88,76,-98,98,-100,-74,96,58,48,-98,96,86,72,-96,72,90,-98,-94,-98,-68,-92,-32,-94,-88,84,98,98,-82,-34,4,-48,-92,-96,32,2,-98,96,72,88,12,86,-94,28,78,-94,-94,2,2,28,92,40,98,-68,-78,100,-92,-6,44,-6,-54,-94,6,-98,-96,-82,98,-26,60,-90,-74,78,-92,-96,98,52,14,-72,-86,-96,96,-18,94,-92,92,14,8,98,92,84,-36,-10,-98,96,-96,100,-38,84,80,-94,-84,-92,60,-94,92,-90,88,80,14,96,-98,88,-94,-94,-90,98,92,-94,56,-6,-84,12,64,96,70,96,22,-98,48,86,70,96,-12,96,94,-92,94,4,32,-88,50,-94,-76,-96,40,14,-94,94,-94,-96,-84,-100,94,96,-88,98,-26,92,-8,-100,-70,48,68,-26,10,-46,-98,-24,92,-78,96,-92,96,-86,-92,44,88,-70,0,-98,-86,-92,94,78,64,-68,-94,-96,96,-42,-74,34,64,38,96,38,-92,100,76,42,-70,-88,14,82,94,100,96,28,-36,-96,78,94,-94,-100,-96,58,-76,-88,80,12,-98,-70,88,66,22,70,-86,92,76,92,38,92,-26,98,94,96,-12,4,90,94,-24,90,76,98,88,48,0,-12,-18,-88,-90,-52,-34,-94,94,64,98,-26,22,-100,92,-50,2,72,-94,74,100,-30,82,-54,-96,-92,-10,-88,-94,-92,94,92,98,-94,-76,66,-86,86,20,-44,-90,-90,-96,-80,-100,-92,82,94,92,94,-10,-94,-98,-96,90,-62,14,-22,80,100,-14,-92,-96,-20,-98,100,-86,-6,-86,-28,-88,52,100,92,36,12,70,70,-96,-100,-4,84,22,96,96,16,98,66,-88,-98,68,-92,92,22,94,70,96,-90,96,-90,34,72,-92,96,18,0,-30,-82,90,-36,-4,-100,86,100,-90,-96,36,98,-66,-94,-98,-100,92,88,94,-100,92,-74,-66,90,98,88,-86,94,-96,88,86,-96,68,-32,-90,46,-76,26,-96,-96,-48,94,20,0,22,-82,-88,-100,86,-98,-98,-98,-94,68,-88,96,74,-98,30,92,-76,0,96,88,-78,68,-98,90,-98,-98,98,-98,-80,88,-86,-98,-76,86,-100,86,-96,-88,86,-28,-16,-94,94,72,98,38,-96,4,94,-94,-64,-100,-60,56,94,86,96,94,-90,94,60,88,-30,-94,26,92,-92,94,-64,28,-72,0,-100,26,0,84,-52,-74,-94,100,-90,42,92,68,-92,94,48,-88,-98,-24,-84,6,-100,98,82,-70,38,-56,100,-98,98,80,98,98,32,-96,-74,94,50,-84,-96,-90,-98,42,98,98,-92,-82,88,98,36,84,78,-6,-86,68,96,92,96,-96,-60,-86,-94,-98,-52,66,-68,94,32,-98,-58,-54,-78,-98,-80,-98,-70,-84,-88,-90,-98,-36,-80,-98,-44,-94,0,-98,2,98,90,92,100,-78,-6,-4,-100,-20,96,70,98,-94,-92,94,-88,-70,-16,78,-90,-26,-84,-74,74,84,-92,92,-84,70,-34,-70,-92,-94,86,-72,94,96,-22,98,90,76,86,92,94,80,-74,-90,96,18,88,-76,98,-92,96,50,-94,-22,-96,88,-96,-98,42,86,82,96,-30,2,-18,22,32,100,82,-44,-96,-96,84,94,58,80,92,-88,-94,-2,-96,-84,-96,-82,-96,-88,-62,96,-52,92,16,-24,-48,-48,-94,-88,62,-94,84,-96,-86,-42,98,-2,40,92,2,100,-2,-20,88,-16,-78,-18,40,86,54,100,92,80,-88,96,4,-96,98,96,-94,98,-30,-92,-16,-64,-40,-98,92,100,8,92,86,92,76,-88,82,-30,-94,96,68,96,-88,90,-90,-100,-22,-98,-88,88,-96,96,92,-78,32,-92,-96,-92,92,-84,-98,80,94,-90,-46,-88,24,-86,-92,54,-98,-98
